step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,orig_balance_error,dest_balance_error,drain_ratio,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER,isFraud
0.4751038567725315,-0.16560303224810538,0.16736208812206468,0.5281901785585232,-0.8763140292222578,-0.4751198572251729,0.1029391805567849,-0.11600953952207184,-1.209679181605256,False,False,True,False,0
1.7089629781160374,-0.16432838228129173,0.05196914495387982,0.32523501426405754,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11446797560212149,-1.204046087341788,False,False,True,False,0
0.3261095477801081,-0.1233453421999867,-0.40918768096038177,-0.5295249028784693,1.1827647319095487,0.4572720814140382,0.10293918055678437,-0.11630972489494651,-0.12856582128306446,False,False,False,True,0
0.33076561993612136,-0.13780750438326345,-0.4429992034304394,-0.5709414766720486,1.4503962951642253,0.5481232926916372,0.10293918055678433,-0.11630972489494641,-0.08961390278592433,False,False,False,True,0
1.6344658236198257,-0.15146968763999974,-0.4801518796064149,-0.619163022474904,-0.590655966546951,-0.3328895023367384,0.1029391805567843,-0.11630972489494651,0.32901442866451874,False,False,False,False,0
1.3644136385710584,-0.15719859311285347,-0.48506196926766154,-0.6207621579930608,-0.4744855378381255,-0.2926210503897531,0.1029391805567843,-0.11630972489494651,-0.02028001615482141,True,False,False,False,0
-1.4012932221008,-0.1566833592745933,-0.4838229049548388,-0.6192264502298925,-0.868006506604203,-0.45770262997324823,0.1029391805567843,-0.11630972489494651,-0.03402135149851283,True,False,False,False,0
0.5496010112687432,7.49144319052486,6.2539749418002675,-0.6403032271800848,-0.15586094454419805,-0.4751198572251729,-7.265189837506965,9.386384184905815,1.4754300981413948,True,False,False,False,1
0.3680141971842272,-0.14664662711963827,-0.47572785324330646,-0.6173100359196735,0.7488728996881122,0.23902418770644332,0.10293918055678432,-0.11630972489494651,0.502916048063482,True,False,False,False,0
-0.43283021365004837,-0.12327002772826336,-0.4367407072752572,-0.5777069638537158,1.164575579591847,0.4497199236098432,0.1029391805567843,-0.11630972489494651,0.3289620504343307,True,False,False,False,0
-1.1033046041159533,-0.15808642933375722,0.9944872343316407,1.9626893674697055,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10691894668871657,-1.1982631558359313,False,False,True,False,0
-0.4793909352101806,-0.14971386507805823,-0.47558192996565113,-0.613323188468137,1.2020845808633238,0.42539094714313735,0.1029391805567843,-0.11630972489494651,0.22138443281574885,False,False,False,True,0
0.931398928061828,-0.1482487713362986,-0.4714894599008106,-0.6079629831031219,-0.4638637856565188,-0.27455939725738576,0.10293918055678432,-0.11630972489494651,0.1438529986249837,True,False,False,False,0
-0.6563216771386834,-0.16406947080477907,-0.500269838159879,-0.6389452711497158,0.4707148967775016,0.09533870014150322,0.1029391805567843,-0.11630972489494651,0.8796843677459221,True,False,False,False,0
1.196795040954582,-0.16224408735948118,-0.12201829159657937,0.019025205550003872,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11194722564436572,-1.18807710172934,False,False,True,False,0
-0.4840470073661939,-0.15972280740120087,0.05018754126404624,0.3165214689032366,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10889798521211223,-1.184268837633772,False,False,True,False,0
-0.8798131406273184,-0.16365360143761606,-0.4986958883481162,-0.636704157140118,-0.36963015633460133,-0.25822386928113017,0.1029391805567843,-0.11630972489494651,0.23854083295425346,True,False,False,False,0
-0.37230127562187637,-0.11363144388830111,-0.4286602559136607,-0.575331573426824,0.9193841072998572,0.3610052998325868,0.1029391805567843,-0.11630972489494651,0.47024657328754826,False,False,False,True,0
1.397006143663151,-0.04590129481437943,-0.3170572266576628,-0.46295495370976675,-0.5467906558188457,-0.15416101046411412,0.1029391805567843,-0.11630972489494656,0.3241213182006641,False,False,False,True,0
0.3819824136522669,-0.10012587330691317,-0.3828282733636112,-0.5117708021749823,0.8991467716859146,0.372975342446912,0.1029391805567843,-0.11630972489494662,0.09332806644980222,False,False,False,True,0
-0.15812195644526778,-0.15225977039454902,0.7258564387445909,1.486737575267678,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.0998721750820825,-1.1843304228906733,False,False,True,False,0
-0.07896872979304288,-0.14706364720447465,-0.48712150104734486,-0.6366888252655677,0.6499422276608353,0.19669329347831785,0.1029391805567843,-0.11630972489494651,1.7248155546092447,True,False,False,False,0
-1.2290185523283106,0.09791597536468856,-0.29895154930084794,-0.606347815624819,0.7245284230222648,0.5999793586135036,0.1029391805567843,-0.11630972489494651,1.8636741830297145,False,False,False,True,0
1.7043069059600242,-0.15079576983457912,0.28551882940007905,0.716401050143399,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.09810161022051636,-1.1652669239848048,False,False,True,False,0
0.014152713327221718,-0.1632855443897824,0.2770073869394154,0.7167426919141987,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.1132067656152523,-1.2027550387488986,False,False,True,False,0
0.06536950704336725,-0.1549352465210635,1.201638924541953,2.320412874501338,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10310790063239444,-1.195374970068107,False,False,True,False,0
-0.8285963469111729,-0.15728380375656797,0.8097157546978151,1.6392168481319276,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10594824989882277,-1.195081897225005,False,False,True,False,0
0.8475896292535898,-0.16104273810846242,1.4739064105885666,2.80305377454652,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11049431173949242,-1.2047910685856995,False,False,True,False,0
-0.4002377085579557,-0.12424692949708745,-0.448820972634794,-0.5976029064293018,-0.8104785597232591,-0.38422087511729847,0.1029391805567843,-0.11630972489494651,0.6334862288858105,True,False,False,False,0
0.912774639437775,-0.15029198563716914,-0.4877030682828379,-0.6337756990924645,0.49264092170498575,0.125492748599742,0.1029391805567843,-0.11630972489494651,1.3173407211674562,True,False,False,False,0
-1.052087810399808,-0.1610831282987984,0.16198542903649538,0.5133061487639915,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11054315970698386,-1.1935464542464658,False,False,True,False,0
-1.5689118197172764,-0.15561762210138352,0.39712201909948286,0.9170578334265221,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10393316686380237,-1.183592265220519,False,False,True,False,0
1.480815442471389,-0.1653643158667607,0.1441606880833907,0.4874045219039696,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11572083550907761,-1.2087725052139977,False,False,True,False,0
-0.6051048834225379,-0.13486425625415122,-0.4816576810815267,-0.6403032271800848,-0.8763140292222578,-0.4751198572251729,0.1079797849959065,-0.0788340095731168,2.3487554755616693,False,False,True,False,0
0.7265317531972458,-0.16519982077534967,0.301192826497253,0.7612846578335584,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11552189485514883,-1.2086361945269033,False,False,True,False,0
-0.8984374292513713,-0.14086196937550877,-0.436696665560341,-0.5562245573092586,-0.30130951632926894,-0.1948327634974098,0.1029391805567843,-0.11630972489494651,-0.3076795187365199,False,False,False,True,0
-1.2616110574204031,-0.15426403290217533,-0.48921280062139394,-0.6315776403470145,0.8799143616143867,0.2826940625008983,0.1029391805567843,-0.11630972489494651,0.889343016877322,True,False,False,False,0
1.173514680174516,-0.10731423400492694,-0.4134971106208346,-0.5565528274451764,0.43894225914349777,0.16809446064264616,0.10293918055678422,-0.11630972489494662,0.3518256473142898,True,False,False,False,0
0.7265317531972458,-0.00014703404389911897,-0.11381706646120052,-0.16389714943487702,2.6208848747000384,1.2504197350528883,0.1029391805567843,-0.11630972489494672,-0.19965784269014253,False,False,False,True,0
-0.20468267800540008,-0.12529897312998386,-0.4251641138776549,-0.5550326615822373,0.8388298974233421,0.3093429372042319,0.10293918055678437,-0.11630972489494651,0.03553471120166508,True,False,False,False,0
-0.8565327798472523,-0.15570996719467303,-0.4876872646073579,-0.6271556196890661,2.0606654065502505,0.7781695334882897,0.1029391805567843,-0.11630972489494651,0.43530300912383124,False,False,False,True,0
1.4435668652232831,-0.16389404389547083,-0.4987781155936339,-0.6365551089167506,0.9881887691746907,0.31371305118408677,0.1029391805567843,-0.11630972489494651,0.11021272795779907,True,False,False,False,0
0.9546792888418941,-0.1548462960449105,1.285312126144347,2.4663459269925574,-0.8763140292222578,-0.4751198572251729,0.10293918055678551,-0.10300032376951447,-1.19596770461445,False,False,True,False,0
1.4482229373792965,-0.1584448203531344,-0.4894674243065385,-0.626934952709238,0.6583382251668513,0.1829568654651809,0.1029391805567843,-0.11630972489494641,0.15833000081062215,False,True,False,False,0
-0.23261911094147947,-0.07213437822229297,-0.3833388443919987,-0.5467214554133807,0.28222919723196055,0.15544077989414226,0.1029391805567843,-0.11630972489494651,0.6566144984708405,False,False,False,True,0
-0.5212955846142997,5.704959756175883,4.508341339908766,-0.6403032271800848,-0.24643913130544,-0.4751198572251729,-4.666140183707832,7.195389250932884,1.5662193315006054,False,False,False,True,1
-0.4421423579620748,-0.14137421134781814,-0.4874723907760222,-0.6403032271800848,-0.8763140292222578,-0.4751198572251729,0.11461166563485083,-0.08670716075514719,2.704294137651269,False,False,True,False,0
1.1176418143023572,-0.16160175675419508,-0.49371099194887424,-0.6305002786234826,1.5155007590315457,0.5394471667235587,0.1029391805567843,-0.11630972489494651,-0.0366510528515958,False,False,False,True,0
1.6111854628397595,-0.16281984894736165,1.2846243052633046,2.4748474864349395,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11264355272511606,-1.2065371646300134,False,False,True,False,0
1.5087518754074685,-0.1613523962343716,-0.4970705966464692,-0.6366674726548927,0.09082009676313578,-0.06065751378347378,0.1029391805567843,-0.11630972489494651,0.8321858547017643,False,True,False,False,0
0.568225299892796,-0.139448255177866,-0.2730140677507117,-0.27225688802833375,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.08437790596339774,-0.9376410410121243,False,False,True,False,0
0.9500232166858809,-0.10229198425530173,-0.43513178080101084,-0.6004244614064611,-0.17115839771345934,-0.08143136235465741,0.1029391805567843,-0.11630972489494651,1.0323679271728738,True,False,False,False,0
0.20970774387977736,-0.165438422084927,0.01203498178257577,0.25688551751913447,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.1158104597001445,-1.208655397559782,False,False,True,False,0
-1.4245735828808663,-0.07902832780357003,-0.34255304762224037,-0.4671464361809849,0.03369101208201616,0.04022120523127401,0.1029391805567843,-0.11630972489494651,0.07758591525940708,True,False,False,False,0
-0.3024601932816779,0.049574843728544815,0.022390961859032558,0.013336590031951623,0.9264811608418735,0.6117237342709154,0.102939180556784,-0.11630972489494662,-0.23750053409771074,False,False,False,True,0
-0.8099720582871199,-0.13443262205486275,-0.4483580131871037,-0.5844011123131605,-0.552955925821844,-0.29113928132707934,0.1029391805567843,-0.11630972489494651,0.17006780172246266,True,False,False,False,0
-1.6760014793055806,-0.15814327478682266,1.2227629434720388,2.361185719589487,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.1069876956800008,-1.1999681726554536,False,False,True,False,0
0.4378552795244256,-0.1579884457238681,-0.3795039662153116,-0.43556256458183346,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10680044513795031,-1.0587955075035522,False,False,True,False,0
0.8010289076934576,-0.1569978504147307,0.44831337295811735,1.008085482913701,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10560241742242332,-1.1884854052950176,False,False,True,False,0
-0.5119834403022733,-0.13549156999379955,-0.4807297566435726,-0.6396135028510032,-0.7330831312682099,-0.36866775823507797,0.1029391805567843,-0.11630972489494651,2.1266124385207816,True,False,False,False,0
0.8522457014096031,-0.12647966699876528,-0.4590427819130768,-0.6127270655832275,1.9350874243564267,0.7696081623117683,0.1029391805567843,-0.11630972489494651,0.946986815516838,False,False,False,True,0
-0.19071446153736038,-0.1581273948829299,1.1248304946147412,2.1902373486026563,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10696849049620075,-1.1993076908394307,False,False,True,False,0
0.4611356403044918,-0.14540523289358556,-0.47464133049863183,-0.6169241487392129,0.9776382941861953,0.33732991914975863,0.1029391805567843,-0.11630972489494651,0.5419879942637492,True,False,False,False,0
0.7125635367292061,0.1629257703228336,0.2145466486946029,0.21079748256978714,0.7162389269036309,0.695162344941358,0.1029391805567843,-0.11630972489494651,-0.123590059743305,False,False,False,True,0
1.6391218957758389,-0.1397934129439992,-0.45170574507266303,-0.5837212591909811,-0.7968383012938393,-0.40206934982790665,0.10293918055678426,-0.11630972489494651,0.010280392623290037,True,False,False,False,0
0.09330593997944663,-0.11944993273202827,-0.4336831774000982,-0.5770186396958259,0.4413710709389993,0.15069766917551933,0.10293918055678422,-0.11630972489494651,0.3923118063483172,False,False,False,True,0
-0.730818831634895,-0.14052607488664634,-0.4731147114916061,-0.620196488831573,-0.5509871005632827,-0.29955856266656566,0.1029391805567843,-0.11630972489494651,0.8466219131356957,True,False,False,False,0
-0.465422718742141,-0.15800720242194435,0.08504455307772263,0.3752725821026796,-0.8763140292222578,-0.4751198572251729,0.1029391805567837,-0.10682312952171415,-1.1789064525726132,False,False,True,False,0
0.33542169209213457,-0.16481473310594982,0.5343361880180405,1.1677391629561835,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11505616914799763,-1.2081879463336234,False,False,True,False,0
0.45647956814847856,-0.1489688904563058,-0.4786172785399462,-0.6195274870361299,-0.46795165700214664,-0.27737543093605116,0.1029391805567843,-0.11630972489494651,0.47957083380447385,True,False,False,False,0
1.4063182879751774,-0.1560542619225512,0.7996681468474756,1.6201839010704087,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.10446123983430444,-1.192724355432272,False,False,True,False,0
-1.2103942637042577,-0.13924975637920628,-0.48056177239760767,-0.6347474178995749,0.6399385564880992,0.20433741231410343,0.1029391805567843,-0.11630972489494651,1.6909018938424694,False,False,False,False,0
1.4249425765992303,-0.13603384569738441,-0.460803287295036,-0.6041744699009043,0.16962656500042061,0.010988775734454236,0.1029391805567843,-0.11630972489494647,0.4927607191100352,False,False,False,False,0
1.0384885876501322,-0.13565727333876762,-0.4732031960299534,-0.6262751920436611,1.3844709003692661,0.5236004382665926,0.10293918055678432,-0.11630972489494651,1.2495790180017343,False,False,False,True,0
-0.9822467280596094,-0.15335214668189776,-0.4914564813201854,-0.6366032748057485,0.07384120632032959,-0.05567048363348125,0.1029391805567843,-0.11630972489494647,1.5237258880871547,True,False,False,False,0
0.1352105893835657,0.048519463014395546,-0.1224452716104992,-0.2381730807747798,0.2995168173774879,0.34586500326976627,0.1029391805567843,-0.11630972489494651,0.12694505622253613,True,False,False,False,0
-1.6573771906815278,-0.1630195559995784,0.7877147521111447,1.6077959564595021,-0.8763140292222578,-0.4751198572251729,0.1029391805567843,-0.11288507878660148,-1.20535538231551,False,False,True,False,0
