amount,tx_velocity_1h,origin_balance_drain_ratio,urgency_signal,coercion_pressure_signal,authority_claim_signal,has_obfuscated_url,recipient_age_days,kyc_verified,is_masked_virtual_handle,connected_entities,elevated_risk_mule_hops,cluster_risk_score,story_mismatch_detected,is_fraud
-0.440255901319614,-0.9085166221651141,-1.1572738697747977,0,0,0,0,2.198548492200336,1,0,-0.9324622263515198,-0.44329472199346825,-0.5989576895986644,0,0
-0.6318163261638436,0.4189962504049157,2.2379364612732062,1,1,1,0,-1.010751775320403,0,1,1.555999681563325,2.698782456932473,1.941452632455078,1,1
-0.38090943683493916,1.7465091229749454,0.10223964013010693,1,1,1,1,-0.9946178820609773,0,1,1.9114942398368742,2.698782456932473,1.9899479836837104,0,1
0.2597989076655586,1.0827526866899306,-0.5548978432985389,0,0,0,0,-0.18254525466988955,1,0,0.8450105650162265,-0.44329472199346825,-0.15503870527502953,0,0
-0.5690801040162087,-0.24476018588009918,-0.8834665850128618,0,0,0,0,-0.11532069942228294,1,0,-0.9324622263515198,-0.44329472199346825,-0.8451648573747981,0,0
-0.36972536003532064,-0.24476018588009918,-0.39061347244137745,0,0,0,0,-0.9636945866470783,0,0,-0.22147310980442125,-0.44329472199346825,-0.07670006098262332,0,0
-0.5954778557868281,-0.9085166221651141,-0.7739436711080876,0,0,0,0,2.158213759051772,1,0,-0.5769676680779705,-0.44329472199346825,-0.9794596761617801,0,0
-0.630978107157177,-0.9085166221651141,-0.9929894989176362,1,1,1,1,-1.012096266425355,0,1,-0.9324622263515198,-0.44329472199346825,-0.617609747763523,1,1
-0.38090943683493916,2.4102655592599604,3.333165600320949,1,1,0,1,-0.991928899851073,0,1,2.977977914657522,0.6040643376485122,2.2436159747257873,1,1
-0.6295810754793991,3.73777843182999,1.6903218917493346,0,0,1,0,-0.991928899851073,0,0,2.977977914657522,2.698782456932473,2.086938686140975,1,1
-0.48966164719789257,-0.9085166221651141,-0.938228041965249,0,0,0,0,-0.6800069635021784,1,0,-0.9324622263515198,-0.44329472199346825,-0.8675473271726284,0,0
-0.062345979789266,-0.24476018588009918,0.7046156666063655,0,0,0,0,-0.7647099031141628,1,0,0.48951600674267726,-0.44329472199346825,0.3709493349739833,0,0
-0.498477475897342,-0.24476018588009918,-0.9929894989176362,0,0,0,0,1.4913461709955147,1,0,-0.9324622263515198,-0.44329472199346825,-0.9719988528958365,0,0
-0.612908899436798,-0.9085166221651141,-0.8834665850128618,0,0,0,0,2.1192235170081606,1,0,-0.9324622263515198,-0.44329472199346825,-0.886199385337487,0,0
-0.5434138380320738,-0.9085166221651141,-0.6644207572033133,0,0,0,0,-0.5616917462663908,1,0,-0.5769676680779705,-0.44329472199346825,-0.5877664546997492,0,0
-0.630696465570937,-0.9085166221651141,-1.0477509558700233,0,0,0,0,-0.37884095599290085,1,0,-0.9324622263515198,-0.44329472199346825,-0.6101489244975795,0,0
-0.4797712217318964,-0.24476018588009918,-1.1025124128224104,0,0,0,0,1.585460548342164,1,0,-0.9324622263515198,-0.44329472199346825,-0.6362618059283816,0,0
-0.5485532381682829,-0.9085166221651141,-0.6644207572033133,1,1,1,0,-1.012096266425355,0,1,-0.9324622263515198,-0.44329472199346825,-0.039395944652906106,1,1
-0.5437010677450249,-0.24476018588009918,-0.7739436711080876,0,0,0,0,1.8140240361840263,1,0,-0.5769676680779705,-0.44329472199346825,-0.7183308618537596,0,0
1.3743871030203614,1.0827526866899306,0.7593771235587528,1,1,1,0,2.3034187983866024,1,0,1.2005051232897757,0.6040643376485122,1.3035522432169133,0,1
-0.44536344913356984,0.4189962504049157,-0.6644207572033133,0,0,1,1,-0.9139484157638494,1,0,1.2005051232897757,2.698782456932473,1.7027062879448878,0,1
-0.6276643480174879,-0.24476018588009918,-0.33585201548899024,0,0,0,0,-0.20809058566398006,1,0,-0.5769676680779705,-0.44329472199346825,-0.9794596761617801,0,0
-0.3459014994278392,-0.24476018588009918,1.142707322225463,1,0,1,0,-0.6732845079774178,1,0,-0.22147310980442125,-0.44329472199346825,-0.48331492897654105,0,0
1.9608794421696558,-0.24476018588009918,1.0879458652730758,1,0,0,0,-0.6732845079774178,1,0,0.134021448469128,-0.44329472199346825,-0.05804800281776471,0,0
-0.48880163449705255,-0.9085166221651141,-0.8834665850128618,0,0,0,0,2.0224201574516067,1,0,-0.9324622263515198,-0.44329472199346825,-0.8265127992099395,0,0
-0.39293620314259325,-0.24476018588009918,-0.44537492939376466,0,0,0,0,-0.6316052837239017,1,0,-0.22147310980442125,-0.44329472199346825,-0.1774211750728599,0,0
-0.14857412781774246,1.0827526866899306,-0.007283273774667328,0,0,0,0,-0.4232091624563212,1,0,1.9114942398368742,-0.44329472199346825,0.3373756302772378,0,0
-0.5565403476764745,-0.9085166221651141,-0.7191822141557004,0,0,0,0,1.9955303353525642,1,0,-0.9324622263515198,-0.44329472199346825,-0.7742870363483354,0,0
-0.3192891635915131,-0.9085166221651141,-0.1715676446318288,1,1,1,0,0.6496947392954802,1,0,0.134021448469128,0.6040643376485122,1.1617966011639882,0,1
-0.16569223637189018,1.0827526866899306,0.10223964013010693,1,0,1,0,-0.8547908071459556,1,0,0.134021448469128,-0.44329472199346825,-0.5616535732689472,0,0
0.6835242036622962,0.4189962504049157,0.6498542096539783,0,0,0,0,-0.6786624723972263,1,0,0.48951600674267726,-0.44329472199346825,-0.2259165263014922,0,0
-0.6306338785517726,-0.24476018588009918,-0.7739436711080876,0,0,0,0,-0.3102719096403421,1,0,-0.9324622263515198,-0.44329472199346825,-0.8712777388056001,0,0
-0.6299180395200792,-0.24476018588009918,-1.1025124128224104,0,0,0,0,0.2759262121187875,1,0,-0.9324622263515198,-0.44329472199346825,-0.6511834524602685,0,0
0.12609347628680803,1.0827526866899306,0.5950927527015915,0,0,0,0,0.30550501642773437,1,0,1.2005051232897757,-0.44329472199346825,-0.1401170587431427,0,0
-0.6168418230160784,-0.9085166221651141,-0.22632910158421599,0,0,0,0,1.7306655876769943,1,0,-0.9324622263515198,-0.44329472199346825,-0.6772963338910706,0,0
0.7491042234932157,-0.24476018588009918,-0.5001363863461518,0,0,0,0,-0.34522867836909754,1,0,0.8450105650162265,-0.44329472199346825,0.2291936929210577,0,0
-0.5146232504037563,-0.9085166221651141,-1.1572738697747977,0,0,0,0,-0.6571506147179922,1,0,-0.9324622263515198,-0.44329472199346825,-0.8899297969704587,0,0
-0.6073688306154021,-0.9085166221651141,-1.0477509558700233,0,0,0,0,-0.431276109086034,1,0,-0.5769676680779705,-0.44329472199346825,-0.8339736224758828,0,0
1.2843668522057248,0.4189962504049157,0.9236614944159144,0,0,0,0,0.39558592045952723,1,0,1.2005051232897757,-0.44329472199346825,0.0016385833097827538,0,0
1.1173003043616387,0.4189962504049157,-0.6644207572033133,0,0,0,0,-0.19867914792931513,1,0,1.2005051232897757,-0.44329472199346825,0.49778333049502177,0,0
1.1595878944353035,-0.24476018588009918,1.142707322225463,1,1,0,1,0.6591061770301451,1,0,-0.22147310980442125,-0.44329472199346825,1.650480525083284,0,1
-0.5844250999649208,-0.24476018588009918,-0.938228041965249,0,0,0,0,-0.32506131179481557,1,0,-0.5769676680779705,-0.44329472199346825,-0.6474530408272967,0,0
-0.5699194406482176,-0.9085166221651141,-0.33585201548899024,0,0,0,0,1.7441104987265155,1,0,-0.5769676680779705,-0.44329472199346825,-0.7556349781834768,0,0
-0.6081522859803,-0.9085166221651141,-0.9929894989176362,0,0,0,0,1.0059848821077952,1,0,-0.9324622263515198,-0.44329472199346825,-0.819051975943996,0,0
-0.6318163261638436,3.73777843182999,0.81413858051114,1,1,1,0,-0.9852064443263124,0,0,1.2005051232897757,2.698782456932473,2.1988510351301267,1,1
1.2649397296945455,-0.24476018588009918,0.4308083818444299,0,0,0,0,-0.6477391769833273,1,0,0.8450105650162265,-0.44329472199346825,0.12847257883082136,0,0
-0.15647518017458292,0.4189962504049157,0.04747818317771972,1,0,1,0,0.820445109624401,1,0,0.134021448469128,0.6040643376485122,1.5273769411952167,0,1
-0.6275145862216301,-0.24476018588009918,-0.9929894989176362,0,0,0,0,-0.05347410859448488,1,0,-0.5769676680779705,-0.44329472199346825,-0.8115911526780526,0,0
0.2599559340261408,1.0827526866899306,1.0331844083206885,0,1,0,0,1.19824711011595,1,0,1.2005051232897757,0.6040643376485122,1.568411469157906,0,1
0.09483740715354831,1.0827526866899306,0.4308083818444299,1,0,1,0,2.0883002215942614,1,0,0.8450105650162265,0.6040643376485122,1.3595084177114893,1,1
1.4220934995657908,-0.9085166221651141,0.37604692489204267,1,1,0,0,-0.042718179754867816,1,0,0.134021448469128,-0.44329472199346825,0.9081286101219112,1,1
-0.35760527201159104,-0.24476018588009918,-0.6644207572033133,0,0,0,1,-0.9986513553758337,0,1,0.48951600674267726,0.6040643376485122,1.3968125340412065,1,1
-0.6094023499255756,-0.24476018588009918,-0.7191822141557004,0,0,0,0,-0.2470808277075919,1,0,-0.9324622263515198,-0.44329472199346825,-1.0167637924914972,0,0
-0.5287517111674594,-0.24476018588009918,-0.7191822141557004,0,0,0,0,1.2654716653635567,1,0,-0.9324622263515198,-0.44329472199346825,-0.8936602086034304,0,0
-0.5896874388887744,-0.9085166221651141,0.4308083818444299,0,0,0,1,-0.9650390777520305,0,0,0.8450105650162265,0.6040643376485122,1.378160475876348,1,1
0.5297484563879176,1.0827526866899306,0.8689000374635272,1,0,1,0,1.8328469116533563,1,0,0.48951600674267726,0.6040643376485122,0.9939280776802606,1,1
-0.4842255175333234,-0.24476018588009918,-0.6644207572033133,0,0,0,0,-0.7351310988052159,1,0,-0.22147310980442125,-0.44329472199346825,-0.617609747763523,0,0
-0.5969503271752059,-0.9085166221651141,-0.22632910158421599,0,0,0,0,1.11623315271387,1,0,-0.5769676680779705,-0.44329472199346825,-1.020494204124469,0,0
-0.34850389003720383,-0.24476018588009918,-1.0477509558700233,0,0,0,0,1.5128580286747488,1,0,-0.9324622263515198,-0.44329472199346825,-0.9831900877947517,0,0
0.930148352679805,0.4189962504049157,-0.062044730727054534,1,0,0,0,1.8382248760731648,1,0,1.2005051232897757,0.6040643376485122,1.4938032364984715,1,1
-0.49412488400205734,-0.9085166221651141,-0.6644207572033133,0,0,0,0,0.21945758571079793,1,0,-0.9324622263515198,-0.44329472199346825,-0.8078607410450808,0,0
-0.47928226064467416,1.0827526866899306,-0.33585201548899024,0,0,1,1,1.5693266550827383,1,0,1.2005051232897757,0.6040643376485122,0.6469997958138907,1,1
-0.46491965737177554,-0.9085166221651141,-0.7739436711080876,0,0,0,0,-0.23363591665807057,1,0,-0.5769676680779705,-0.44329472199346825,-0.8638169155396567,0,0
-0.477999226751803,-0.9085166221651141,-0.44537492939376466,0,0,0,0,0.4265092158734263,1,0,-0.5769676680779705,-0.44329472199346825,-0.792939094513194,0,0
-0.6122718529917314,-0.9085166221651141,-1.2120353267271848,0,0,0,0,0.2355914789702235,1,0,-0.5769676680779705,-0.44329472199346825,-0.8078607410450808,0,0
0.6722641283394065,-0.24476018588009918,-0.39061347244137745,0,1,0,1,0.8150671452045924,1,0,0.48951600674267726,0.6040643376485122,0.9081286101219112,0,1
0.45554092772771293,-0.9085166221651141,2.0188906334636574,1,0,0,1,0.27054824769897895,1,0,0.8450105650162265,0.6040643376485122,0.5835827980533712,1,1
-0.4129115208841323,-0.9085166221651141,-0.7191822141557004,0,0,0,0,-0.6894184012368434,0,0,-0.5769676680779705,-0.44329472199346825,-0.03566553301993446,0,0
0.6690246912849752,1.0827526866899306,0.2665240109872685,0,0,0,0,-0.13683255710151707,1,0,0.48951600674267726,-0.44329472199346825,-0.2520294077322943,0,0
-0.497462113273933,-0.24476018588009918,-0.9929894989176362,0,0,0,0,-0.9583166222272698,1,0,-0.22147310980442125,-0.44329472199346825,-0.0020918283231888884,1,0
-0.460980586853113,0.4189962504049157,-0.33585201548899024,0,0,0,1,-0.9704170421718389,0,0,0.8450105650162265,0.6040643376485122,1.6355588785513968,1,1
-0.1280707321020034,1.0827526866899306,-0.2810905585366032,0,0,0,0,-0.31699436516510276,1,0,0.8450105650162265,-0.44329472199346825,-0.32663764039172877,0,0
-0.5081974634986494,-0.24476018588009918,-0.5001363863461518,0,0,0,0,1.1928691456961416,1,0,-0.5769676680779705,-0.44329472199346825,-0.6661050989921554,0,0
-0.5333647097674821,-0.9085166221651141,-0.7191822141557004,0,0,0,0,1.5894940216570204,1,0,-0.9324622263515198,-0.44329472199346825,-1.0540679088212146,0,0
-0.38090943683493916,0.4189962504049157,0.48556983879681703,1,1,0,0,-0.9838619532213603,0,1,0.8450105650162265,2.698782456932473,2.045904158178286,1,1
-0.6318163261638436,0.4189962504049157,3.333165600320949,0,1,1,1,-0.9865509354312645,0,1,1.9114942398368742,3.746141516574454,2.1540860955344665,1,1
-0.6303226198939637,-0.24476018588009918,-0.39061347244137745,0,0,0,0,0.7827993586857412,1,0,-0.9324622263515198,-0.44329472199346825,-0.5989576895986644,0,0
-0.6318163261638436,1.0827526866899306,2.456982289082755,1,1,0,1,-0.991928899851073,0,1,0.48951600674267726,2.698782456932473,2.2846505026884767,1,1
-0.6044345052793976,3.73777843182999,1.19746877917785,1,1,1,1,-1.0067183020055466,0,1,0.48951600674267726,1.6514233972904928,1.9041485161253608,1,1
-0.14177058354696426,-0.24476018588009918,0.37604692489204267,0,0,0,0,-0.9287378179183229,0,1,1.9114942398368742,0.6040643376485122,1.930261397556163,0,1
0.04138809278710935,-0.24476018588009918,-0.44537492939376466,0,0,0,0,-0.716308223335886,1,0,1.2005051232897757,-0.44329472199346825,0.5723915631544562,0,0
-0.6144696632272115,-0.24476018588009918,-0.5548978432985389,0,0,0,0,-0.03734021533505929,1,0,-0.5769676680779705,-0.44329472199346825,-0.9048514435023456,0,0
-0.5485532381682829,-0.9085166221651141,-0.7191822141557004,1,1,1,0,-1.0040293197956422,0,1,-0.9324622263515198,-0.44329472199346825,0.15458546026162326,0,1
-0.5925306777593878,-0.9085166221651141,-1.1572738697747977,0,0,0,0,0.7101968390183261,1,0,-0.9324622263515198,-0.44329472199346825,-0.7444437432845615,0,0
0.9426249631877034,0.4189962504049157,1.526037520892173,1,0,0,1,1.278916576413078,1,0,1.2005051232897757,0.6040643376485122,0.7551817331700705,0,1
-0.6076761775845133,-0.9085166221651141,-0.5548978432985389,0,0,0,0,1.6015944416015895,1,0,-0.5769676680779705,-0.44329472199346825,-1.046607085555271,0,0
-0.5419894245334114,-0.24476018588009918,-0.6644207572033133,0,0,0,0,0.3350838207366813,1,0,-0.9324622263515198,-0.44329472199346825,-0.7668262130823918,0,0
0.3847516561766952,1.0827526866899306,0.5403312957492042,1,0,1,1,1.4779012599459933,1,0,-0.22147310980442125,-0.44329472199346825,0.7812946146008727,1,1
-0.6003887015405529,-0.24476018588009918,-0.33585201548899024,0,0,0,0,-0.32775029400471983,1,0,-0.9324622263515198,-0.44329472199346825,-0.6250705710294665,0,0
-0.6268188644460967,-0.24476018588009918,-0.2810905585366032,0,0,0,0,0.48432233338636793,1,0,-0.5769676680779705,-0.44329472199346825,-0.6138793361305513,0,0
-0.4150551262905146,-0.9085166221651141,-0.6644207572033133,0,0,0,0,-0.8507573338310992,1,1,-0.22147310980442125,-0.44329472199346825,0.13966381372973644,0,0
-0.48617745019351466,-0.24476018588009918,0.04747818317771972,0,0,0,0,-0.7606764297993064,1,0,-0.22147310980442125,-0.44329472199346825,-0.3005247589609266,1,0
-0.3620115099233024,-0.9085166221651141,-1.2120353267271848,0,0,0,0,0.16567794151271265,1,0,-0.5769676680779705,-0.44329472199346825,-0.8153215643110242,0,0
-0.6318163261638436,-0.24476018588009918,2.0736520904160445,1,1,1,0,-0.9986513553758337,0,0,2.2669887981104235,3.746141516574454,1.7138975228438027,1,1
0.7646565389429101,1.7465091229749454,1.3617531500350115,1,1,1,1,-1.0094072842154507,0,1,2.2669887981104235,2.698782456932473,1.844461929997813,1,1
0.01958936929973465,1.0827526866899306,1.3617531500350115,1,0,1,1,2.042587524025889,1,0,0.8450105650162265,0.6040643376485122,1.0386930172759214,1,1
-0.3690396968878673,-0.9085166221651141,-0.6096593002509261,0,0,0,0,-0.4460655112405074,1,0,-0.22147310980442125,-0.44329472199346825,-0.0692392377166799,0,0
-0.4456976191108943,-0.24476018588009918,0.8689000374635272,0,0,0,0,0.3740740627802931,1,0,1.9114942398368742,-0.44329472199346825,0.21427204638917086,0,0
-0.34974277772905726,1.7465091229749454,1.142707322225463,0,1,0,0,-0.706896785601221,0,0,0.134021448469128,-0.44329472199346825,-0.18115158670583156,0,0
-0.22228822488935593,0.4189962504049157,1.6355604347969475,1,0,0,0,-0.8615132626707163,0,0,-0.22147310980442125,-0.44329472199346825,-0.039395944652906106,0,0
0.7646565389429101,1.7465091229749454,-0.2810905585366032,1,1,1,1,-1.012096266425355,0,1,0.8450105650162265,3.746141516574454,2.3368762655500803,0,1
-0.16836783144117032,0.4189962504049157,-0.6644207572033133,0,0,0,0,0.04332925096206863,1,0,1.555999681563325,-0.44329472199346825,-0.03566553301993446,0,0
-0.34647204716504365,-0.9085166221651141,-0.22632910158421599,0,0,0,0,0.03526230433235584,1,0,-0.5769676680779705,-0.44329472199346825,-1.0503374971882427,0,0
-0.5647141006168174,-0.24476018588009918,-1.0477509558700233,0,0,0,0,-0.6329497748288538,1,0,-0.5769676680779705,-0.44329472199346825,-0.7183308618537596,0,0
3.0691547307789158,-0.24476018588009918,1.8546062626064956,1,0,0,0,-0.9475606933876527,1,0,-0.5769676680779705,-0.44329472199346825,-0.6884875687899857,1,0
-0.2915742903550847,-0.24476018588009918,0.7593771235587528,1,0,0,0,-0.8131115828924395,1,0,0.134021448469128,-0.44329472199346825,-0.15503870527502953,0,0
1.2818829298826353,1.0827526866899306,0.7046156666063655,0,0,0,0,0.4318871802932348,1,0,0.48951600674267726,-0.44329472199346825,-0.2744118775301246,0,0
-0.5953605051258948,-0.24476018588009918,-0.33585201548899024,0,0,0,0,0.922626433600763,1,0,-0.5769676680779705,-0.44329472199346825,-0.5952272779656927,0,0
2.6602966458970903,0.4189962504049157,0.32128546793965546,1,1,1,0,-0.7848772696884447,1,0,-0.22147310980442125,-0.44329472199346825,-0.11773458894531232,1,0
-0.44326287230286304,-0.24476018588009918,-0.938228041965249,0,0,0,0,-0.7042078033913168,1,0,-0.5769676680779705,-0.44329472199346825,-0.617609747763523,0,0
1.5333871899569578,0.4189962504049157,0.5950927527015915,0,1,1,0,-0.9515941667025091,1,0,-0.22147310980442125,-0.44329472199346825,-0.6026881012316361,1,0
-0.5923742102114768,-0.9085166221651141,-0.39061347244137745,0,0,0,0,0.03526230433235584,1,0,-0.5769676680779705,-0.44329472199346825,-0.804130329412109,0,0
-0.6318163261638436,1.7465091229749454,1.0879458652730758,1,1,1,1,-1.0026848286906902,0,1,2.2669887981104235,2.698782456932473,1.6057155854876233,1,1
0.2941178290491784,0.4189962504049157,0.2665240109872685,0,0,0,0,0.31357196305744717,1,0,0.8450105650162265,-0.44329472199346825,-0.14384747037611434,0,0
3.5416336382667457,0.4189962504049157,0.6498542096539783,1,0,0,0,-0.6786624723972263,1,0,-0.5769676680779705,-0.44329472199346825,-0.21845570303554876,1,0
-0.6303382666487547,-0.9085166221651141,-0.39061347244137745,0,0,0,0,1.0409416508365505,1,0,-0.9324622263515198,-0.44329472199346825,-0.7481741549175333,0,0
-0.38559116939350835,-0.9085166221651141,-0.1715676446318288,0,0,0,0,-0.5966485149951463,1,0,-0.22147310980442125,-0.44329472199346825,-0.44601081264682385,0,0
-0.5762435236471825,-0.24476018588009918,-0.44537492939376466,0,0,0,0,0.22886902344546287,1,0,-0.5769676680779705,-0.44329472199346825,-0.7705566247153636,0,0
-0.6155850533187494,-0.9085166221651141,-0.22632910158421599,0,0,0,0,-0.37077400936318805,1,0,-0.5769676680779705,-0.44329472199346825,-1.0540679088212146,0,0
-0.35761812470302656,-0.9085166221651141,-0.7739436711080876,0,0,0,0,-0.7216861877556945,1,1,-0.22147310980442125,-0.44329472199346825,-0.07296964934965168,0,0
-0.6078890852122066,-0.24476018588009918,-0.938228041965249,0,0,0,0,1.268160647573461,1,0,-0.9324622263515198,-0.44329472199346825,-0.710870038587816,0,0
-0.6242282089028254,-0.24476018588009918,-1.1572738697747977,0,0,0,0,0.1683669237226169,1,0,-0.5769676680779705,-0.44329472199346825,-0.9943813226936669,0,0
0.7156838728847426,-0.24476018588009918,-0.44537492939376466,0,1,1,0,0.03526230433235584,1,0,0.48951600674267726,0.6040643376485122,1.2811697734190832,1,1
0.544109383222803,1.7465091229749454,0.81413858051114,1,0,1,0,-0.849412842726147,0,0,0.134021448469128,-0.44329472199346825,-0.25949023099823776,0,0
